mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
73.96856136322022,0.8889883997173645,1.2585960388183595,0.40900697895871735,,2,10,"{'max_depth': None, 'min_samples_split': 2, 'n_estimators': 10}",0.7091191659249092,0.7001645959067696,0.7298368207192828,0.7428931435569666,0.7386532462429758,0.7241333944701808,0.016704572521708386,7
287.85465040206907,1.4919750283353488,3.822979736328125,0.39256831292006517,,2,50,"{'max_depth': None, 'min_samples_split': 2, 'n_estimators': 50}",0.8139488884678193,0.8049980892300507,0.8340047731293776,0.8501614962366976,0.8457434376008,0.8297713369329489,0.017623009137978013,3
524.3140013217926,12.963328346448272,6.361043691635132,1.0484697188613528,,2,100,"{'max_depth': None, 'min_samples_split': 2, 'n_estimators': 100}",0.8330097413695319,0.8235973679545666,0.8511057726432372,0.8692951343805407,0.8650301303630997,0.8484076293421952,0.017734257291079223,1
55.84756689071655,4.08923780935113,0.620771074295044,0.23883179849759767,,5,10,"{'max_depth': None, 'min_samples_split': 5, 'n_estimators': 10}",0.6981323655327157,0.6954085194152658,0.7168623389228468,0.7333179052980406,0.7288596400841088,0.7145161538505955,0.015480802644404676,8
245.6747895717621,3.576679415910993,1.8490764141082763,0.22079377110434514,,5,50,"{'max_depth': None, 'min_samples_split': 5, 'n_estimators': 50}",0.8026742013939432,0.7932623923688208,0.8175959999872919,0.8358154923525754,0.833295139718514,0.816528645164229,0.016658338403020025,4
460.25894393920896,28.78897683722614,2.5015996932983398,0.9341536720478442,,5,100,"{'max_depth': None, 'min_samples_split': 5, 'n_estimators': 100}",0.8231408338206297,0.8125920033693744,0.8379174082473905,0.8545475175139444,0.8520640562930872,0.8360523638488851,0.016242041227194314,2
52.51283521652222,1.0764867979125965,0.509775447845459,0.23292919454050556,,10,10,"{'max_depth': None, 'min_samples_split': 10, 'n_estimators': 10}",0.6736260980132547,0.6691258207872711,0.6929769148749025,0.7056883275245909,0.7056773545913181,0.6894189031582674,0.01551072368429327,9
233.85498180389405,3.030263115941286,1.2173556804656982,0.19772642181633296,,10,50,"{'max_depth': None, 'min_samples_split': 10, 'n_estimators': 50}",0.7795392257719346,0.7694272763195869,0.7921685947069632,0.8084432662997113,0.803738213110919,0.7906633152418229,0.014588078665932522,6
346.6752859115601,31.61663539997917,1.1070157527923583,0.06216960203879748,,10,100,"{'max_depth': None, 'min_samples_split': 10, 'n_estimators': 100}",0.7995740890900028,0.7902511120486229,0.8121861177505896,0.8281344977390295,0.8243162651511583,0.8108924163558806,0.01437588763035249,5
